Ts (degC),I (a.u.),P (W),q (slm)
4.964000000000000057e+01,1.406088040291351965e+06,3.500000000000000000e+00,4.000000000000000000e+00
4.959000000000000341e+01,1.419685813674811274e+06,3.500000000000000000e+00,4.000000000000000000e+00
4.964000000000000057e+01,1.398214847706763539e+06,3.500000000000000000e+00,4.000000000000000000e+00
4.970000000000000284e+01,1.436980894370300230e+06,3.500000000000000000e+00,4.000000000000000000e+00
4.971000000000000085e+01,1.388626042443607934e+06,3.500000000000000000e+00,4.000000000000000000e+00
4.985000000000000142e+01,1.447858965253760573e+06,3.500000000000000000e+00,4.000000000000000000e+00
4.979999999999999716e+01,1.450613036672928603e+06,3.500000000000000000e+00,4.000000000000000000e+00
4.977000000000000313e+01,1.427194005874055438e+06,3.500000000000000000e+00,4.000000000000000000e+00
4.961999999999999744e+01,1.416819273355258163e+06,3.000000000000000000e+00,3.000000000000000000e+00
4.989999999999999858e+01,1.452584506860899972e+06,3.000000000000000000e+00,3.000000000000000000e+00
5.010999999999999943e+01,1.424857658486844506e+06,3.000000000000000000e+00,3.000000000000000000e+00
5.038000000000000256e+01,1.437918463703007204e+06,3.000000000000000000e+00,3.000000000000000000e+00
5.046999999999999886e+01,1.475466446306388825e+06,3.000000000000000000e+00,3.000000000000000000e+00
5.050999999999999801e+01,1.418370186231201515e+06,3.000000000000000000e+00,3.000000000000000000e+00
5.047999999999999687e+01,1.450947979652255774e+06,3.000000000000000000e+00,3.000000000000000000e+00
5.052000000000000313e+01,1.427525992387221195e+06,3.000000000000000000e+00,3.000000000000000000e+00
5.068999999999999773e+01,1.453479330620299093e+06,3.000000000000000000e+00,3.000000000000000000e+00
5.067000000000000171e+01,1.439642329849622678e+06,3.000000000000000000e+00,3.000000000000000000e+00
5.072999999999999687e+01,1.474186912387214135e+06,3.000000000000000000e+00,3.000000000000000000e+00
5.102000000000000313e+01,1.511089646249998827e+06,3.000000000000000000e+00,3.000000000000000000e+00
5.107000000000000028e+01,1.470798309417291777e+06,3.000000000000000000e+00,3.000000000000000000e+00
5.118999999999999773e+01,1.489046480892858934e+06,3.000000000000000000e+00,3.000000000000000000e+00
5.131000000000000227e+01,1.471978801719926763e+06,3.000000000000000000e+00,3.000000000000000000e+00
5.132000000000000028e+01,1.497183784454881912e+06,3.000000000000000000e+00,3.000000000000000000e+00
5.129999999999999716e+01,1.488966286748118699e+06,3.000000000000000000e+00,3.000000000000000000e+00
5.134000000000000341e+01,1.465612544577065157e+06,3.000000000000000000e+00,3.000000000000000000e+00
5.121000000000000085e+01,1.464912478026310448e+06,3.000000000000000000e+00,3.000000000000000000e+00
5.127000000000000313e+01,1.466218866513157031e+06,3.000000000000000000e+00,3.000000000000000000e+00
5.129999999999999716e+01,1.462655339295111829e+06,3.000000000000000000e+00,3.000000000000000000e+00
5.135000000000000142e+01,1.482733440140975174e+06,3.000000000000000000e+00,3.000000000000000000e+00
5.135999999999999943e+01,1.433935241475563496e+06,3.000000000000000000e+00,3.000000000000000000e+00
5.142000000000000171e+01,1.478388420366545673e+06,3.000000000000000000e+00,3.000000000000000000e+00
5.149000000000000199e+01,1.463933518167298054e+06,3.000000000000000000e+00,3.000000000000000000e+00
5.138000000000000256e+01,1.468891635112780146e+06,3.000000000000000000e+00,3.000000000000000000e+00
5.140999999999999659e+01,1.513382508947368711e+06,3.000000000000000000e+00,3.000000000000000000e+00
5.160000000000000142e+01,1.472943225620296318e+06,3.000000000000000000e+00,3.000000000000000000e+00
5.160000000000000142e+01,1.488422420159767149e+06,3.000000000000000000e+00,3.000000000000000000e+00
5.171999999999999886e+01,1.476481869248117786e+06,3.000000000000000000e+00,3.000000000000000000e+00
5.174000000000000199e+01,1.484289034088342451e+06,3.000000000000000000e+00,3.000000000000000000e+00
5.174000000000000199e+01,1.451641394154134439e+06,3.000000000000000000e+00,3.000000000000000000e+00
5.181000000000000227e+01,1.456390957048872951e+06,3.000000000000000000e+00,3.000000000000000000e+00
5.175999999999999801e+01,1.473078483947373461e+06,3.000000000000000000e+00,3.000000000000000000e+00
5.174000000000000199e+01,1.470769730244358070e+06,3.000000000000000000e+00,3.000000000000000000e+00
5.165999999999999659e+01,1.478836324990601512e+06,3.000000000000000000e+00,3.000000000000000000e+00
5.190999999999999659e+01,1.508008146203008480e+06,3.000000000000000000e+00,3.000000000000000000e+00
5.193999999999999773e+01,1.436501823665412841e+06,3.000000000000000000e+00,3.000000000000000000e+00
5.192000000000000171e+01,1.467589434953004355e+06,3.000000000000000000e+00,3.000000000000000000e+00
5.188000000000000256e+01,1.466764088148492156e+06,3.000000000000000000e+00,3.000000000000000000e+00
5.184000000000000341e+01,1.445708752048872411e+06,3.000000000000000000e+00,3.000000000000000000e+00
5.186999999999999744e+01,1.429316255836464232e+06,3.000000000000000000e+00,3.000000000000000000e+00
5.192000000000000171e+01,1.490384528204885777e+06,3.000000000000000000e+00,3.000000000000000000e+00
5.197999999999999687e+01,1.473461715874061454e+06,3.000000000000000000e+00,3.000000000000000000e+00
5.202000000000000313e+01,1.484486008646611590e+06,3.000000000000000000e+00,3.000000000000000000e+00
5.181000000000000227e+01,1.473279646832709434e+06,3.000000000000000000e+00,3.000000000000000000e+00
5.184000000000000341e+01,1.471324190836459398e+06,3.000000000000000000e+00,3.000000000000000000e+00
5.185000000000000142e+01,1.467631195037590573e+06,3.000000000000000000e+00,3.000000000000000000e+00
5.178000000000000114e+01,1.472292926250001416e+06,3.000000000000000000e+00,3.000000000000000000e+00
5.190999999999999659e+01,1.492796388665412785e+06,3.000000000000000000e+00,3.000000000000000000e+00
5.179999999999999716e+01,1.416829990545113571e+06,3.000000000000000000e+00,3.000000000000000000e+00
5.192000000000000171e+01,1.459119898505643243e+06,3.000000000000000000e+00,3.000000000000000000e+00
5.206000000000000227e+01,1.494974934671051800e+06,3.000000000000000000e+00,3.000000000000000000e+00
5.195000000000000284e+01,1.469008415526314639e+06,3.000000000000000000e+00,3.000000000000000000e+00
5.196000000000000085e+01,1.478055571550749475e+06,3.000000000000000000e+00,3.000000000000000000e+00
5.200999999999999801e+01,1.490000187603380764e+06,3.000000000000000000e+00,3.000000000000000000e+00
5.192999999999999972e+01,1.502797005028188461e+06,3.000000000000000000e+00,3.000000000000000000e+00
5.182999999999999829e+01,1.474364669915413484e+06,3.000000000000000000e+00,3.000000000000000000e+00
5.182000000000000028e+01,1.496103812001880258e+06,3.000000000000000000e+00,3.000000000000000000e+00
5.175999999999999801e+01,1.495568814812027849e+06,3.000000000000000000e+00,3.000000000000000000e+00
5.186999999999999744e+01,1.491554919248120626e+06,5.000000000000000000e+00,1.500000000000000000e+00
5.196999999999999886e+01,1.566658275620302185e+06,5.000000000000000000e+00,1.500000000000000000e+00
5.260000000000000142e+01,1.726794649539471138e+06,5.000000000000000000e+00,1.500000000000000000e+00
5.354999999999999716e+01,1.819238665460525313e+06,5.000000000000000000e+00,1.500000000000000000e+00
5.406000000000000227e+01,1.797724091616541380e+06,5.000000000000000000e+00,1.500000000000000000e+00
5.411999999999999744e+01,1.783189488016914576e+06,5.000000000000000000e+00,1.500000000000000000e+00
5.446000000000000085e+01,1.750953043251884868e+06,5.000000000000000000e+00,1.500000000000000000e+00
5.432999999999999829e+01,1.779838087246238254e+06,5.000000000000000000e+00,1.500000000000000000e+00
5.438000000000000256e+01,1.797534631409775000e+06,5.000000000000000000e+00,1.500000000000000000e+00
5.460000000000000142e+01,1.789634091513155727e+06,5.000000000000000000e+00,1.500000000000000000e+00
5.471999999999999886e+01,1.740611447791354964e+06,5.000000000000000000e+00,1.500000000000000000e+00
5.471999999999999886e+01,1.826002813674808946e+06,5.000000000000000000e+00,1.500000000000000000e+00
5.467999999999999972e+01,1.826222454473685473e+06,5.000000000000000000e+00,1.500000000000000000e+00
5.507000000000000028e+01,1.773553009736842709e+06,5.000000000000000000e+00,1.500000000000000000e+00
5.502000000000000313e+01,1.760582992669167928e+06,5.000000000000000000e+00,1.500000000000000000e+00
5.514999999999999858e+01,1.744989235065790592e+06,5.000000000000000000e+00,1.500000000000000000e+00
5.545000000000000284e+01,1.784730176447364967e+06,5.000000000000000000e+00,1.500000000000000000e+00
5.545000000000000284e+01,1.766376927236843389e+06,5.000000000000000000e+00,1.500000000000000000e+00
5.536999999999999744e+01,1.733294194031952182e+06,5.000000000000000000e+00,1.500000000000000000e+00
5.532000000000000028e+01,1.745925695723682875e+06,5.000000000000000000e+00,1.500000000000000000e+00
5.539999999999999858e+01,1.742909237932325806e+06,5.000000000000000000e+00,1.500000000000000000e+00
5.542000000000000171e+01,1.755008082969917916e+06,5.000000000000000000e+00,1.500000000000000000e+00
5.514000000000000057e+01,1.746996306033834349e+06,5.000000000000000000e+00,1.500000000000000000e+00
5.525000000000000000e+01,1.775481734351496678e+06,5.000000000000000000e+00,1.500000000000000000e+00
5.538000000000000256e+01,1.723089335131575586e+06,5.000000000000000000e+00,1.500000000000000000e+00
5.535999999999999943e+01,1.727175664116545813e+06,5.000000000000000000e+00,1.500000000000000000e+00
5.536999999999999744e+01,1.728501392819547327e+06,5.000000000000000000e+00,1.500000000000000000e+00
5.539000000000000057e+01,1.716511937030076282e+06,5.000000000000000000e+00,1.500000000000000000e+00
5.539000000000000057e+01,1.748472075394738698e+06,5.000000000000000000e+00,1.500000000000000000e+00
5.553000000000000114e+01,1.761852671701129293e+06,5.000000000000000000e+00,1.500000000000000000e+00
5.574000000000000199e+01,1.691765329736844404e+06,5.000000000000000000e+00,1.500000000000000000e+00
5.567999999999999972e+01,1.744268596437970176e+06,5.000000000000000000e+00,1.500000000000000000e+00
5.574000000000000199e+01,1.738935624219928170e+06,5.000000000000000000e+00,1.500000000000000000e+00
5.578000000000000114e+01,1.709315652011279017e+06,5.000000000000000000e+00,1.500000000000000000e+00
5.590999999999999659e+01,1.716089901484960224e+06,5.000000000000000000e+00,1.500000000000000000e+00
5.607000000000000028e+01,1.731582030563907698e+06,5.000000000000000000e+00,1.500000000000000000e+00
5.624000000000000199e+01,1.699989233120298479e+06,5.000000000000000000e+00,1.500000000000000000e+00
5.638000000000000256e+01,1.691241665667286608e+06,5.000000000000000000e+00,1.500000000000000000e+00
5.652000000000000313e+01,1.728837321287584957e+06,5.000000000000000000e+00,1.500000000000000000e+00
5.645000000000000284e+01,1.707189090535711497e+06,5.000000000000000000e+00,1.500000000000000000e+00
5.635000000000000142e+01,1.726278499821425881e+06,5.000000000000000000e+00,1.500000000000000000e+00
5.639999999999999858e+01,1.715917317772560520e+06,5.000000000000000000e+00,1.500000000000000000e+00
5.656000000000000227e+01,1.753890538759394316e+06,5.000000000000000000e+00,1.500000000000000000e+00
5.660000000000000142e+01,1.752175542011279380e+06,5.000000000000000000e+00,1.500000000000000000e+00
5.660000000000000142e+01,1.733003105300751049e+06,5.000000000000000000e+00,1.500000000000000000e+00
5.684000000000000341e+01,1.700863115244356217e+06,5.000000000000000000e+00,1.500000000000000000e+00
5.682000000000000028e+01,1.685954518674812745e+06,5.000000000000000000e+00,1.500000000000000000e+00
5.671000000000000085e+01,1.647363765817667823e+06,5.000000000000000000e+00,1.500000000000000000e+00
5.639000000000000057e+01,1.693736430366540328e+06,5.000000000000000000e+00,1.500000000000000000e+00
5.653000000000000114e+01,1.681443197678569239e+06,5.000000000000000000e+00,1.500000000000000000e+00
5.653000000000000114e+01,1.745848581231204094e+06,5.000000000000000000e+00,1.500000000000000000e+00
5.621000000000000085e+01,1.717627879821428563e+06,5.000000000000000000e+00,1.500000000000000000e+00
5.627000000000000313e+01,1.760653578298871638e+06,5.000000000000000000e+00,1.500000000000000000e+00
5.625000000000000000e+01,1.748969747199242935e+06,5.000000000000000000e+00,1.500000000000000000e+00
5.625000000000000000e+01,1.727470078872175887e+06,5.000000000000000000e+00,1.500000000000000000e+00
5.631000000000000227e+01,1.748338418486842420e+06,5.000000000000000000e+00,1.500000000000000000e+00
5.632999999999999829e+01,1.728715490244366461e+06,5.000000000000000000e+00,1.500000000000000000e+00
5.629999999999999716e+01,1.745493189360904275e+06,5.000000000000000000e+00,1.500000000000000000e+00
5.635999999999999943e+01,1.700086180573301157e+06,5.000000000000000000e+00,1.500000000000000000e+00
5.639000000000000057e+01,1.733319570366544882e+06,5.000000000000000000e+00,1.500000000000000000e+00
5.609000000000000341e+01,1.681488899718045257e+06,3.500000000000000000e+00,2.000000000000000000e+00
5.600999999999999801e+01,1.699656261118419003e+06,3.500000000000000000e+00,2.000000000000000000e+00
5.599000000000000199e+01,1.699284855056393193e+06,3.500000000000000000e+00,2.000000000000000000e+00
5.589000000000000057e+01,1.674276600507522235e+06,3.500000000000000000e+00,2.000000000000000000e+00
5.575000000000000000e+01,1.682994480112784542e+06,3.500000000000000000e+00,2.000000000000000000e+00
5.564000000000000057e+01,1.654016061062026303e+06,3.500000000000000000e+00,2.000000000000000000e+00
5.554999999999999716e+01,1.627050009981197305e+06,3.500000000000000000e+00,2.000000000000000000e+00
5.550000000000000000e+01,1.553336069520681165e+06,3.500000000000000000e+00,2.000000000000000000e+00
5.539999999999999858e+01,1.582365733984964201e+06,3.500000000000000000e+00,2.000000000000000000e+00
5.521000000000000085e+01,1.606522772650376894e+06,3.500000000000000000e+00,2.000000000000000000e+00
5.525999999999999801e+01,1.658193055009405594e+06,3.500000000000000000e+00,2.000000000000000000e+00
5.532000000000000028e+01,1.587184157904135529e+06,3.500000000000000000e+00,2.000000000000000000e+00
5.525999999999999801e+01,1.674344968787595630e+06,3.500000000000000000e+00,2.000000000000000000e+00
5.532999999999999829e+01,1.666178470122181578e+06,3.500000000000000000e+00,2.000000000000000000e+00
5.520000000000000284e+01,1.698251693317671074e+06,3.500000000000000000e+00,2.000000000000000000e+00
5.509000000000000341e+01,1.706366330639093881e+06,3.500000000000000000e+00,2.000000000000000000e+00
5.518999999999999773e+01,1.686181057894733734e+06,3.500000000000000000e+00,2.000000000000000000e+00
5.515999999999999659e+01,1.660604422725567361e+06,3.500000000000000000e+00,2.000000000000000000e+00
5.509000000000000341e+01,1.692869200291354209e+06,3.500000000000000000e+00,2.000000000000000000e+00
5.521000000000000085e+01,1.654039343233080115e+06,3.500000000000000000e+00,2.000000000000000000e+00
5.535000000000000142e+01,1.673335458778193686e+06,3.500000000000000000e+00,2.000000000000000000e+00
5.531000000000000227e+01,1.641252627067671623e+06,3.500000000000000000e+00,2.000000000000000000e+00
5.532000000000000028e+01,1.663536005300742807e+06,3.500000000000000000e+00,2.000000000000000000e+00
5.528000000000000114e+01,1.658552265648498898e+06,3.500000000000000000e+00,2.000000000000000000e+00
5.531000000000000227e+01,1.658915418242482701e+06,3.500000000000000000e+00,2.000000000000000000e+00
5.528000000000000114e+01,1.678299119097742485e+06,3.500000000000000000e+00,2.000000000000000000e+00
5.534000000000000341e+01,1.662778410845859908e+06,3.500000000000000000e+00,2.000000000000000000e+00
5.542999999999999972e+01,1.686495428796993103e+06,3.500000000000000000e+00,2.000000000000000000e+00
5.542999999999999972e+01,1.686105914379698923e+06,3.500000000000000000e+00,2.000000000000000000e+00
5.517999999999999972e+01,1.688155977293227799e+06,3.500000000000000000e+00,2.000000000000000000e+00
5.514999999999999858e+01,1.696273571080827154e+06,3.500000000000000000e+00,2.000000000000000000e+00
